Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance
1765492347.4221156,40,359000000,odom,base_link,3.9415973838219065,4.981161273350277,0.0,0.0,0.0,0.44225343902840447,0.8968901246348682,<array len=36>,0.5043261105915517,3.257008833128543e-08,0.0,0.0,0.0,0.042699001021447275,<array len=36>
1765492347.4409235,40,380000000,odom,base_link,3.947942681318874,4.989432991173787,0.0,0.0,0.0,0.44260668210047416,0.8967158551960648,<array len=36>,0.5042499744425111,3.147073656886253e-08,0.0,0.0,0.0,0.042054000903909386,<array len=36>
1765492347.4620404,40,401000000,odom,base_link,3.9543116385100467,4.997745601177892,0.0,0.0,0.0,0.44288423529966814,0.8965788053054947,<array len=36>,0.5042284320279353,3.038874307048024e-08,0.0,0.0,0.0,0.04060684611753411,<array len=36>
1765492347.483588,40,422000000,odom,base_link,3.9606631304237947,5.006041928670552,0.0,0.0,0.0,0.4431030817256982,0.8964706682124013,<array len=36>,0.49565126119107905,2.4813232160069007e-08,0.0,0.0,0.0,0.03833099568979902,<array len=36>
1765492347.5016263,40,443000000,odom,base_link,3.967022472754027,5.014353965192494,0.0,0.0,0.0,0.4432824416232983,0.8963819927622861,<array len=36>,0.49787482680791245,1.695405235134489e-08,0.0,0.0,0.0,0.03579997523053858,<array len=36>
1765492347.523175,40,464000000,odom,base_link,3.973400292682596,5.022694184787352,0.0,0.0,0.0,0.4434067165219208,0.8963205251154572,<array len=36>,0.49896433883574853,9.333136989135236e-09,0.0,0.0,0.0,0.03262777693375877,<array len=36>
1765492347.544627,40,485000000,odom,base_link,3.97978065376417,5.031040573274173,0.0,0.0,0.0,0.4434895599123684,0.8962795380062706,<array len=36>,0.4994959956771395,1.9070660345721366e-09,0.0,0.0,0.0,0.028933714912025604,<array len=36>
1765492347.5640469,40,506000000,odom,base_link,3.9861597006308678,5.039386984328531,0.0,0.0,0.0,0.44353296505041556,0.8962580593297819,<array len=36>,0.49975557120851766,-4.477474705710862e-09,0.0,0.0,0.0,0.02543796638596258,<array len=36>
1765492347.5845149,40,527000000,odom,base_link,3.992537288067689,5.04773229763977,0.0,0.0,0.0,0.4435495166954721,0.8962498681948093,<array len=36>,0.49988131937434555,-1.0243748451214879e-08,0.0,0.0,0.0,0.022104069879837478,<array len=36>
1765492347.6054265,40,548000000,odom,base_link,3.9989101055965914,5.056071027035107,0.0,0.0,0.0,0.4435282606744953,0.8962603873780526,<array len=36>,0.4998903314231662,-1.4716246292134215e-08,0.0,0.0,0.0,0.018679319266536525,<array len=36>
1765492347.6658638,40,609999952,odom,base_link,4.014478508665495,5.036510259315208,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492347.7158637,40,659999904,odom,base_link,4.0300469117343996,5.016949491595311,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492347.7658637,40,709999856,odom,base_link,4.045615314803303,4.997388723875412,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492347.8158636,40,759999809,odom,base_link,4.061183717872207,4.977827956155513,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492347.8658636,40,809999761,odom,base_link,4.076752120941111,4.958267188435615,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492347.9158635,40,859999713,odom,base_link,4.092320524010015,4.938706420715717,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492347.9658635,40,909999666,odom,base_link,4.1078889270789185,4.919145652995819,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.0158632,40,959999618,odom,base_link,4.123457330147823,4.89958488527592,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.0658634,41,9999570,odom,base_link,4.139025733216727,4.8800241175560215,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.1158633,41,59999523,odom,base_link,4.15459413628563,4.860463349836124,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.1658633,41,109999475,odom,base_link,4.170162539354535,4.840902582116225,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.2158632,41,159999427,odom,base_link,4.185730942423438,4.821341814396327,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.2658632,41,209999380,odom,base_link,4.201299345492342,4.801781046676428,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.3158631,41,259999332,odom,base_link,4.2168677485612465,4.7822202789565305,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.365863,41,309999284,odom,base_link,4.23243615163015,4.762659511236632,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.415863,41,359999237,odom,base_link,4.248004554699054,4.743098743516733,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.465863,41,409999189,odom,base_link,4.263572957767958,4.723537975796836,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.515863,41,459999141,odom,base_link,4.279141360836862,4.703977208076937,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.565863,41,509999094,odom,base_link,4.294709763905765,4.6844164403570385,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.6158628,41,559999046,odom,base_link,4.31027816697467,4.66485567263714,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.6658628,41,609998998,odom,base_link,4.3258465700435735,4.645294904917242,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.7158628,41,659998950,odom,base_link,4.341414973112477,4.625734137197344,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.7658627,41,709998903,odom,base_link,4.356983376181382,4.606173369477445,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.8158624,41,759998855,odom,base_link,4.372551779250285,4.586612601757547,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.8658626,41,809998807,odom,base_link,4.388120182319189,4.567051834037649,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.9158626,41,859998760,odom,base_link,4.403688585388093,4.54749106631775,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492348.9658625,41,909998712,odom,base_link,4.419256988456997,4.527930298597852,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.0158625,41,959998664,odom,base_link,4.434825391525901,4.508369530877953,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.0658624,42,9998617,odom,base_link,4.450393794594805,4.4888087631580555,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.1158624,42,59998569,odom,base_link,4.465962197663709,4.469247995438157,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.1658623,42,109998521,odom,base_link,4.481530600732612,4.449687227718258,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.2158623,42,159998474,odom,base_link,4.497099003801517,4.430126459998361,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.2658622,42,209998426,odom,base_link,4.5126674068704205,4.410565692278462,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.3158622,42,259998378,odom,base_link,4.528235809939324,4.391004924558564,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.3658621,42,309998331,odom,base_link,4.543804213008228,4.371444156838665,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.415862,42,359998283,odom,base_link,4.559372616077132,4.351883389118767,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.465862,42,409998235,odom,base_link,4.574941019146036,4.332322621398869,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.515862,42,459998188,odom,base_link,4.590509422214939,4.31276185367897,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.565862,42,509998140,odom,base_link,4.606077825283844,4.293201085959073,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.6158621,42,559998092,odom,base_link,4.6216462283527475,4.273640318239174,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.6658618,42,609998044,odom,base_link,4.637214631421651,4.254079550519275,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.7158618,42,659997997,odom,base_link,4.652783034490556,4.234518782799377,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.7658617,42,709997949,odom,base_link,4.668351437559459,4.214958015079478,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.8158617,42,759997901,odom,base_link,4.683919840628363,4.195397247359581,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.8658617,42,809997854,odom,base_link,4.699488243697267,4.175836479639682,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.9158616,42,859997806,odom,base_link,4.715056646766171,4.1562757119197835,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492349.9658616,42,909997758,odom,base_link,4.730625049835075,4.136714944199886,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.0158615,42,959997711,odom,base_link,4.746193452903979,4.117154176479987,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.0658615,43,9997663,odom,base_link,4.761761855972883,4.097593408760089,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.1158614,43,59997615,odom,base_link,4.777330259041786,4.07803264104019,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.1658614,43,109997568,odom,base_link,4.792898662110691,4.0584718733202925,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.2158613,43,159997520,odom,base_link,4.808467065179594,4.038911105600394,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.2658613,43,209997472,odom,base_link,4.824035468248498,4.019350337880495,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.3158612,43,259997425,odom,base_link,4.8396038713174026,3.999789570160597,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.3658612,43,309997377,odom,base_link,4.855172274386306,3.980228802440699,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.4158611,43,359997329,odom,base_link,4.87074067745521,3.9606680347208005,0.0,0.0,0.0,-0.43431744344190876,0.9007598782817119,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.465861,43,409997282,odom,base_link,4.889947763202157,3.969920686078663,0.0,0.0,0.0,0.3180396324279845,0.948077418887863,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.515861,43,459997234,odom,base_link,4.909716636484507,3.9852234310277046,0.0,0.0,0.0,0.3245364252465921,0.9458731990537438,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.5658607,43,509997186,odom,base_link,4.928708536421899,4.001472474968884,0.0,0.0,0.0,0.3509418065288329,0.9363972706230402,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.615861,43,559997138,odom,base_link,4.94805836292964,4.017298305220215,0.0,0.0,0.0,0.33309281502958527,0.9428940431329845,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.665861,43,609997091,odom,base_link,4.967419875648198,4.033113691202571,0.0,0.0,0.0,0.3363583755732604,0.941734061814543,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.7158608,43,659997043,odom,base_link,4.986400353331257,4.049382563024893,0.0,0.0,0.0,0.34907814688441663,0.9370936171843994,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.7658608,43,709996995,odom,base_link,5.005608249916912,4.0653829288103855,0.0,0.0,0.0,0.338565566369659,0.9409428023364609,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.8158607,43,759996948,odom,base_link,5.024822190957982,4.081377358942225,0.0,0.0,0.0,0.34050241535554193,0.9402436413701727,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.8658607,43,809996900,odom,base_link,5.044072327488163,4.097328219308102,0.0,0.0,0.0,0.3388302536046518,0.9408475217814029,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.9158607,43,859996852,odom,base_link,5.063280703168714,4.113329338300867,0.0,0.0,0.0,0.3406456873613626,0.9401917441044166,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492350.9658606,43,909996805,odom,base_link,5.082442944806239,4.129385697639106,0.0,0.0,0.0,0.3419055151518613,0.9397343341119022,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.0158606,43,959996757,odom,base_link,5.101642361890635,4.1453975751931615,0.0,0.0,0.0,0.3403407643905228,0.9403021663774229,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.0658605,44,9996709,odom,base_link,5.120812093856287,4.161444987739538,0.0,0.0,0.0,0.3417034967478595,0.9398078103050036,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.1158605,44,59996662,odom,base_link,5.140011629290792,4.177456731905289,0.0,0.0,0.0,0.34037749910213067,0.9402888694996762,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.1658604,44,109996614,odom,base_link,5.1591834458338734,4.193501657736936,0.0,0.0,0.0,0.34162268924870115,0.9398371870651243,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.2158604,44,159996566,odom,base_link,5.178327860011457,4.209579282337506,0.0,0.0,0.0,0.342335013202295,0.9395779577745449,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.2658603,44,209996519,odom,base_link,5.197474554225438,4.225654197227475,0.0,0.0,0.0,0.3421110599665822,0.9396595248538385,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.3158603,44,259996471,odom,base_link,5.216626610615702,4.241722723476457,0.0,0.0,0.0,0.34196789025984187,0.9397116377012859,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.36586,44,309996423,odom,base_link,5.23577834109271,4.257791638405514,0.0,0.0,0.0,0.3420082920898288,0.9396969341983608,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.4158602,44,359996376,odom,base_link,5.254970297780528,4.273812462437723,0.0,0.0,0.0,0.34058324084946645,0.9402143670740595,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.4658601,44,409996328,odom,base_link,5.274172201477448,4.289821388097466,0.0,0.0,0.0,0.3405207889252591,0.940236987312092,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.51586,44,459996280,odom,base_link,5.293404394931997,4.305793898860839,0.0,0.0,0.0,0.33946249943807694,0.9406195891407183,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.56586,44,509996232,odom,base_link,5.312639730096695,4.3217626397261295,0.0,0.0,0.0,0.3395654271958092,0.9405824369258271,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.61586,44,559996185,odom,base_link,5.3318739598308,4.337732712184026,0.0,0.0,0.0,0.33958376324050243,0.9405758171159933,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.66586,44,609996137,odom,base_link,5.3511316261488275,4.353674506965456,0.0,0.0,0.0,0.33874940143789833,0.9408766353914129,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.71586,44,659996089,odom,base_link,5.370388868570672,4.369616822006464,0.0,0.0,0.0,0.33893322121392416,0.9408104333804729,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.7658598,44,709996042,odom,base_link,5.38968820467188,4.385508124826306,0.0,0.0,0.0,0.3373996136816686,0.9413615143436983,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.8158598,44,759995994,odom,base_link,5.408973206313389,4.401416841116381,0.0,0.0,0.0,0.3382199993971029,0.9410670709401237,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.8658597,44,809995946,odom,base_link,5.428250136423168,4.417335345054947,0.0,0.0,0.0,0.3383412868452247,0.941023471341665,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
1765492351.9158597,44,859995899,odom,base_link,5.447559028407427,4.433215047987216,0.0,0.0,0.0,0.33717918080244547,0.9414404920298424,<array len=36>,0.5,0.0,0.0,0.0,0.0,0.0,<array len=36>
